timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723875384186,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-39,text,true,,3301,189,84,84,http://localhost:8080/expectations,2,0,1
1723875384186,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-114,text,true,,3301,189,84,84,http://localhost:8080/expectations,3,0,1
1723875383366,816,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-17,text,true,,3301,189,82,82,http://localhost:8080/expectations,816,0,264
1723875384175,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-6,text,true,,3301,189,82,82,http://localhost:8080/expectations,4,0,2
1723875384175,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-106,text,true,,3301,189,82,82,http://localhost:8080/expectations,3,0,2
1723875384222,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-107,text,true,,1837,128,65,65,http://localhost:8080/event/order,2,0,0
1723875384220,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-16,text,true,,1837,128,65,65,http://localhost:8080/event/order,4,0,0
1723875384172,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-111,text,true,,3301,189,82,82,http://localhost:8080/expectations,3,0,1
1723875383444,721,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-5,text,true,,3301,189,79,79,http://localhost:8080/expectations,721,0,188
1723875383562,598,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-38,text,true,,3301,189,79,79,http://localhost:8080/expectations,598,0,70
1723875383505,653,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-32,text,true,,3301,189,79,79,http://localhost:8080/expectations,653,0,125
1723875384156,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-110,text,true,,3301,189,79,79,http://localhost:8080/expectations,2,0,0
1723875383648,508,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-40,text,true,,3301,189,79,79,http://localhost:8080/expectations,508,0,1
1723875383562,590,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-25,text,true,,3301,189,78,78,http://localhost:8080/expectations,590,0,70
1723875384221,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-30,text,true,,1837,128,59,59,http://localhost:8080/event/order,4,0,0
1723875384148,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-36,text,true,,3301,189,78,78,http://localhost:8080/expectations,2,0,0
1723875384220,5,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-53,text,true,,1837,128,58,58,http://localhost:8080/event/order,5,0,0
1723875384144,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-95,text,true,,3301,189,77,77,http://localhost:8080/expectations,2,0,1
1723875383370,766,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-20,text,true,,3301,189,76,76,http://localhost:8080/expectations,766,0,262
1723875384221,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-58,text,true,,1837,128,55,55,http://localhost:8080/event/order,4,0,0
1723875383696,437,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-66,text,true,,3301,189,76,76,http://localhost:8080/expectations,437,0,1
1723875383361,770,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-22,text,true,,3301,189,76,76,http://localhost:8080/expectations,770,0,269
1723875384127,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-108,text,true,,3301,189,76,76,http://localhost:8080/expectations,2,0,1
1723875384121,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-92,text,true,,3301,189,75,75,http://localhost:8080/expectations,3,0,1
1723875383344,769,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-4,text,true,,3301,189,74,74,http://localhost:8080/expectations,769,0,285
1723875383366,745,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-2,text,true,,3301,189,74,74,http://localhost:8080/expectations,744,0,264
1723875383528,577,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-23,text,true,,3301,189,74,74,http://localhost:8080/expectations,577,0,102
1723875384101,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-105,text,true,,3301,189,74,74,http://localhost:8080/expectations,4,0,1
1723875384224,33,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-38,text,true,,1837,128,49,49,http://localhost:8080/event/order,33,0,0
1723875384095,7,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-91,text,true,,3301,189,74,74,http://localhost:8080/expectations,6,0,2
1723875384097,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-100,text,true,,3301,189,73,73,http://localhost:8080/expectations,3,0,0
1723875383363,732,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-1,text,true,,3301,189,72,72,http://localhost:8080/expectations,731,0,267
1723875384226,36,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-92,text,true,,1837,128,50,50,http://localhost:8080/event/order,36,0,0
1723875384260,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-112,text,true,,3301,189,49,49,http://localhost:8080/expectations,2,0,1
1723875384260,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-119,text,true,,3301,189,49,49,http://localhost:8080/expectations,2,0,1
1723875384090,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-103,text,true,,3301,189,71,71,http://localhost:8080/expectations,3,0,1
1723875384072,5,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-96,text,true,,1837,128,70,70,http://localhost:8080/event/order,5,0,0
1723875384262,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-91,text,true,,1837,128,49,49,http://localhost:8080/event/order,1,0,0
1723875384261,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-105,text,true,,1837,128,48,48,http://localhost:8080/event/order,2,0,0
1723875384072,5,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-101,text,true,,1837,128,70,70,http://localhost:8080/event/order,5,0,0
1723875384262,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-1,text,true,,1837,128,46,46,http://localhost:8080/event/order,2,0,0
1723875384261,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-23,text,true,,1837,128,46,46,http://localhost:8080/event/order,3,0,0
1723875384262,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-112,text,true,,1837,128,45,45,http://localhost:8080/event/order,2,0,0
1723875384070,6,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-102,text,true,,3301,189,70,70,http://localhost:8080/expectations,6,0,0
1723875384262,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-119,text,true,,1837,128,46,46,http://localhost:8080/event/order,2,0,0
1723875384262,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-100,text,true,,1837,128,48,48,http://localhost:8080/event/order,1,0,0
1723875384260,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-13,text,true,,3301,189,50,50,http://localhost:8080/expectations,2,0,0
1723875384225,31,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-95,text,true,,1837,128,49,49,http://localhost:8080/event/order,30,0,0
1723875384258,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-2,text,true,,1837,128,51,51,http://localhost:8080/event/order,3,0,0
1723875384225,36,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-25,text,true,,1837,128,51,51,http://localhost:8080/event/order,36,0,0
1723875384221,36,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-118,text,true,,3301,189,49,49,http://localhost:8080/expectations,36,0,1
1723875384263,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-103,text,true,,1837,128,38,38,http://localhost:8080/event/order,2,0,0
1723875384221,36,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-116,text,true,,3301,189,49,49,http://localhost:8080/expectations,36,0,0
1723875384219,38,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-10,text,true,,1837,128,49,49,http://localhost:8080/event/order,38,0,0
1723875384222,35,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-65,text,true,,1837,128,49,49,http://localhost:8080/event/order,35,0,0
1723875384222,35,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-64,text,true,,1837,128,49,49,http://localhost:8080/event/order,35,0,0
1723875384222,36,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-84,text,true,,1837,128,49,49,http://localhost:8080/event/order,36,0,0
1723875384221,37,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-43,text,true,,1837,128,49,49,http://localhost:8080/event/order,37,0,0
1723875384221,36,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-34,text,true,,1837,128,49,49,http://localhost:8080/event/order,36,0,0
1723875384221,36,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-83,text,true,,1837,128,49,49,http://localhost:8080/event/order,36,0,0
1723875384266,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-118,text,true,,1837,128,32,32,http://localhost:8080/event/order,2,0,0
1723875384220,37,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-8,text,true,,1837,128,49,49,http://localhost:8080/event/order,37,0,0
1723875384225,32,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-20,text,true,,1837,128,49,49,http://localhost:8080/event/order,32,0,0
1723875384220,37,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-24,text,true,,1837,128,49,49,http://localhost:8080/event/order,37,0,0
1723875384226,31,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-108,text,true,,1837,128,49,49,http://localhost:8080/event/order,30,0,0
1723875384220,37,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-37,text,true,,1837,128,49,49,http://localhost:8080/event/order,36,0,0
1723875384223,33,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-114,text,true,,1837,128,49,49,http://localhost:8080/event/order,33,0,0
1723875384266,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-116,text,true,,1837,128,25,25,http://localhost:8080/event/order,3,0,0
1723875384226,30,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-22,text,true,,1837,128,49,49,http://localhost:8080/event/order,30,0,0
1723875384223,33,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-17,text,true,,1837,128,49,49,http://localhost:8080/event/order,33,0,0
1723875384223,33,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-39,text,true,,1837,128,49,49,http://localhost:8080/event/order,33,0,0
1723875384224,32,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-32,text,true,,1837,128,49,49,http://localhost:8080/event/order,32,0,0
1723875384226,30,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-4,text,true,,1837,128,49,49,http://localhost:8080/event/order,30,0,0
