timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723978231116,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3906,text,true,,1837,128,396,396,http://localhost:8080/event/order,1,0,0
1723978231116,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3908,text,true,,1837,128,396,396,http://localhost:8080/event/order,1,0,0
1723978231116,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3360,text,true,,1837,128,395,395,http://localhost:8080/event/order,1,0,0
1723978231117,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3362,text,true,,1837,128,394,394,http://localhost:8080/event/order,0,0,0
1723978231117,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3367,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231117,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4086,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231117,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3907,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231117,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3345,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231117,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3339,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231117,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3903,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231117,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3700,text,true,,1837,128,392,392,http://localhost:8080/event/order,0,0,0
1723978231117,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3349,text,true,,1837,128,392,392,http://localhost:8080/event/order,1,0,0
1723978231117,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3907,text,true,,1837,128,391,391,http://localhost:8080/event/order,1,0,0
1723978231117,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3352,text,true,,1837,128,391,391,http://localhost:8080/event/order,1,0,0
1723978231117,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3903,text,true,,1837,128,391,391,http://localhost:8080/event/order,1,0,0
1723978231117,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4089,text,true,,1837,128,391,391,http://localhost:8080/event/order,1,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3346,text,true,,1837,128,391,391,http://localhost:8080/event/order,0,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3700,text,true,,1837,128,388,388,http://localhost:8080/event/order,0,0,0
1723978231117,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4086,text,true,,1837,128,388,388,http://localhost:8080/event/order,1,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3343,text,true,,1837,128,387,387,http://localhost:8080/event/order,0,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4089,text,true,,1837,128,386,386,http://localhost:8080/event/order,0,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3334,text,true,,1837,128,386,386,http://localhost:8080/event/order,0,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3907,text,true,,1837,128,386,386,http://localhost:8080/event/order,0,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4086,text,true,,1837,128,386,386,http://localhost:8080/event/order,0,0,0
1723978231118,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3336,text,true,,1837,128,386,386,http://localhost:8080/event/order,0,0,0
1723978231118,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3901,text,true,,1837,128,393,393,http://localhost:8080/event/order,1,0,1
1723978231119,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3897,text,true,,1837,128,394,394,http://localhost:8080/event/order,0,0,0
1723978231119,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3899,text,true,,1837,128,394,394,http://localhost:8080/event/order,0,0,0
1723978231119,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4080,text,true,,1837,128,394,394,http://localhost:8080/event/order,0,0,0
1723978231119,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3328,text,true,,1837,128,394,394,http://localhost:8080/event/order,0,0,0
1723978231119,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4093,text,true,,1837,128,394,394,http://localhost:8080/event/order,1,0,0
1723978231119,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2894,text,true,,1837,128,394,394,http://localhost:8080/event/order,1,0,0
1723978231119,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3901,text,true,,1837,128,394,394,http://localhost:8080/event/order,1,0,0
1723978231119,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4095,text,true,,1837,128,393,393,http://localhost:8080/event/order,1,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3318,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231119,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4094,text,true,,1837,128,393,393,http://localhost:8080/event/order,1,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4093,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3328,text,true,,1837,128,393,393,http://localhost:8080/event/order,0,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3326,text,true,,1837,128,392,392,http://localhost:8080/event/order,0,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3333,text,true,,1837,128,392,392,http://localhost:8080/event/order,0,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4095,text,true,,1837,128,390,390,http://localhost:8080/event/order,0,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3893,text,true,,1837,128,390,390,http://localhost:8080/event/order,0,0,0
1723978231120,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4094,text,true,,1837,128,390,390,http://localhost:8080/event/order,0,0,0
1723978231119,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4088,text,true,,1837,128,390,390,http://localhost:8080/event/order,1,0,0
1723978231120,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3329,text,true,,1837,128,389,389,http://localhost:8080/event/order,1,0,0
1723978231120,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4095,text,true,,1837,128,389,389,http://localhost:8080/event/order,1,0,0
1723978231120,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3308,text,true,,1837,128,389,389,http://localhost:8080/event/order,1,0,0
1723978231120,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3321,text,true,,1837,128,388,388,http://localhost:8080/event/order,1,0,0
1723978231121,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3894,text,true,,1837,128,387,387,http://localhost:8080/event/order,0,0,0
1723978231121,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3887,text,true,,1837,128,387,387,http://localhost:8080/event/order,0,0,0
1723978231121,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3886,text,true,,1837,128,387,387,http://localhost:8080/event/order,0,0,0
1723978231121,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3898,text,true,,1837,128,387,387,http://localhost:8080/event/order,0,0,0
1723978231121,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3894,text,true,,1837,128,387,387,http://localhost:8080/event/order,1,0,0
1723978231121,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3300,text,true,,1837,128,387,387,http://localhost:8080/event/order,0,0,0
1723978231121,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3896,text,true,,1837,128,386,386,http://localhost:8080/event/order,1,0,0
1723978231121,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3311,text,true,,1837,128,386,386,http://localhost:8080/event/order,1,0,0
1723978231121,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3898,text,true,,1837,128,385,385,http://localhost:8080/event/order,1,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3298,text,true,,1837,128,385,385,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3889,text,true,,1837,128,384,384,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3883,text,true,,1837,128,384,384,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3895,text,true,,1837,128,384,384,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3876,text,true,,1837,128,385,385,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3888,text,true,,1837,128,386,386,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3889,text,true,,1837,128,386,386,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3883,text,true,,1837,128,385,385,http://localhost:8080/event/order,0,0,0
1723978231122,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3297,text,true,,1837,128,385,385,http://localhost:8080/event/order,0,0,0
1723978231122,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3876,text,true,,1837,128,386,386,http://localhost:8080/event/order,1,0,0
1723978231122,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3888,text,true,,1837,128,386,386,http://localhost:8080/event/order,1,0,0
1723978231122,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3895,text,true,,1837,128,386,386,http://localhost:8080/event/order,1,0,0
1723978231122,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4101,text,true,,1837,128,384,384,http://localhost:8080/event/order,1,0,1
1723978231123,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2924,text,true,,1837,128,384,384,http://localhost:8080/event/order,0,0,0
1723978231123,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3892,text,true,,1837,128,384,384,http://localhost:8080/event/order,0,0,0
1723978231123,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3895,text,true,,1837,128,383,383,http://localhost:8080/event/order,0,0,0
1723978231123,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4100,text,true,,1837,128,382,382,http://localhost:8080/event/order,0,0,0
1723978231123,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4104,text,true,,1837,128,382,382,http://localhost:8080/event/order,0,0,0
1723978231123,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4101,text,true,,1837,128,382,382,http://localhost:8080/event/order,1,0,0
1723978231123,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4103,text,true,,1837,128,382,382,http://localhost:8080/event/order,1,0,0
1723978231123,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3892,text,true,,1837,128,382,382,http://localhost:8080/event/order,1,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4104,text,true,,1837,128,382,382,http://localhost:8080/event/order,0,0,0
1723978231123,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3881,text,true,,1837,128,382,382,http://localhost:8080/event/order,1,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3882,text,true,,1837,128,382,382,http://localhost:8080/event/order,0,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3281,text,true,,1837,128,382,382,http://localhost:8080/event/order,0,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4104,text,true,,1837,128,382,382,http://localhost:8080/event/order,0,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3272,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3703,text,true,,1837,128,379,379,http://localhost:8080/event/order,0,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3283,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3890,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231124,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3286,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231124,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3882,text,true,,1837,128,381,381,http://localhost:8080/event/order,1,0,0
1723978231125,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3890,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231125,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4107,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231125,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4098,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231125,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3267,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231125,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3873,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231125,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3268,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231125,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3878,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231125,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3879,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231125,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3868,text,true,,1837,128,379,379,http://localhost:8080/event/order,0,0,0
1723978231125,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3880,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,1
1723978231125,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3877,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,1
1723978231125,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3261,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231126,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3874,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231126,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3880,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231126,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3237,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231126,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3256,text,true,,1837,128,382,382,http://localhost:8080/event/order,1,0,0
1723978231126,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3855,text,true,,1837,128,382,382,http://localhost:8080/event/order,1,0,0
1723978231126,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3878,text,true,,1837,128,382,382,http://localhost:8080/event/order,1,0,0
1723978231126,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3870,text,true,,1837,128,380,380,http://localhost:8080/event/order,1,0,0
1723978231126,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3245,text,true,,1837,128,380,380,http://localhost:8080/event/order,1,0,0
1723978231126,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3858,text,true,,1837,128,380,380,http://localhost:8080/event/order,1,0,0
1723978231126,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3874,text,true,,1837,128,380,380,http://localhost:8080/event/order,1,0,0
1723978231127,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3855,text,true,,1837,128,379,379,http://localhost:8080/event/order,0,0,0
1723978231127,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4115,text,true,,1837,128,379,379,http://localhost:8080/event/order,0,0,0
1723978231127,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4111,text,true,,1837,128,379,379,http://localhost:8080/event/order,0,0,0
1723978231127,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4112,text,true,,1837,128,379,379,http://localhost:8080/event/order,0,0,0
1723978231127,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4108,text,true,,1837,128,379,379,http://localhost:8080/event/order,0,0,0
1723978231127,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4115,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231127,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3869,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231127,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4109,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231127,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4111,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231128,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4108,text,true,,1837,128,380,380,http://localhost:8080/event/order,0,0,0
1723978231127,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4114,text,true,,1837,128,380,380,http://localhost:8080/event/order,1,0,0
1723978231128,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3864,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231128,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3861,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231128,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3863,text,true,,1837,128,381,381,http://localhost:8080/event/order,0,0,0
1723978231128,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3875,text,true,,1837,128,381,381,http://localhost:8080/event/order,1,0,0
1723978231128,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3239,text,true,,1837,128,381,381,http://localhost:8080/event/order,1,0,0
1723978231128,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3871,text,true,,1837,128,381,381,http://localhost:8080/event/order,1,0,0
1723978231128,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3704,text,true,,1837,128,381,381,http://localhost:8080/event/order,1,0,0
1723978231128,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3236,text,true,,1837,128,379,379,http://localhost:8080/event/order,1,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3875,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3244,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3863,text,true,,1837,128,378,378,http://localhost:8080/event/order,0,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3865,text,true,,1837,128,376,376,http://localhost:8080/event/order,0,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3231,text,true,,1837,128,376,376,http://localhost:8080/event/order,0,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3234,text,true,,1837,128,375,375,http://localhost:8080/event/order,0,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3859,text,true,,1837,128,374,374,http://localhost:8080/event/order,0,0,0
1723978231129,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3220,text,true,,1837,128,374,374,http://localhost:8080/event/order,0,0,0
1723978231129,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3866,text,true,,1837,128,374,374,http://localhost:8080/event/order,1,0,0
1723978231129,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3713,text,true,,1837,128,373,373,http://localhost:8080/event/order,1,0,0
1723978231129,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3709,text,true,,1837,128,373,373,http://localhost:8080/event/order,1,0,0
1723978231129,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3711,text,true,,1837,128,371,371,http://localhost:8080/event/order,1,0,0
