timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723979342372,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-77,text,true,,3301,189,17,17,http://localhost:8080/expectations,3,0,0
1723979342376,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-77,text,true,,1837,128,17,17,http://localhost:8080/event/order,3,0,0
1723979342382,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-78,text,true,,3301,189,18,18,http://localhost:8080/expectations,3,0,1
1723979342383,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-79,text,true,,3301,189,18,18,http://localhost:8080/expectations,3,0,1
1723979342386,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-79,text,true,,1837,128,18,18,http://localhost:8080/event/order,1,0,0
1723979342385,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-78,text,true,,1837,128,17,17,http://localhost:8080/event/order,2,0,0
1723979342393,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-80,text,true,,3301,189,17,17,http://localhost:8080/expectations,2,0,0
1723979342395,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-80,text,true,,1837,128,17,17,http://localhost:8080/event/order,4,0,0
1723979341800,599,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-10,text,true,,3301,189,17,17,http://localhost:8080/expectations,599,0,68
1723979341801,599,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-6,text,true,,3301,189,17,17,http://localhost:8080/expectations,599,0,68
1723979341846,552,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-24,text,true,,3301,189,17,17,http://localhost:8080/expectations,549,0,24
1723979342400,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-24,text,true,,1837,128,16,16,http://localhost:8080/event/order,4,0,0
1723979342400,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-10,text,true,,1837,128,16,16,http://localhost:8080/event/order,4,0,0
1723979342400,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-6,text,true,,1837,128,16,16,http://localhost:8080/event/order,4,0,0
1723979341875,537,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-27,text,true,,3301,189,14,14,http://localhost:8080/expectations,536,0,0
1723979342408,16,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-81,text,true,,3301,189,15,15,http://localhost:8080/expectations,15,0,1
1723979342412,12,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-27,text,true,,1837,128,15,15,http://localhost:8080/event/order,11,0,0
1723979342419,10,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-82,text,true,,3301,189,15,15,http://localhost:8080/expectations,10,0,1
1723979342424,6,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-81,text,true,,1837,128,15,15,http://localhost:8080/event/order,5,0,0
1723979342429,10,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-82,text,true,,1837,128,14,14,http://localhost:8080/event/order,10,0,0
1723979341835,604,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-21,text,true,,3301,189,14,14,http://localhost:8080/expectations,604,0,37
1723979341800,642,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-7,text,true,,3301,189,13,13,http://localhost:8080/expectations,641,0,65
1723979342439,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-21,text,true,,1837,128,13,13,http://localhost:8080/event/order,4,0,0
1723979342443,5,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-7,text,true,,1837,128,12,12,http://localhost:8080/event/order,4,0,0
1723979341799,651,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-11,text,true,,3301,189,11,11,http://localhost:8080/expectations,648,0,70
1723979342429,26,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-83,text,true,,3301,189,12,12,http://localhost:8080/expectations,26,0,2
1723979341874,583,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-26,text,true,,3301,189,13,13,http://localhost:8080/expectations,571,0,1
1723979341799,658,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-4,text,true,,3301,189,13,13,http://localhost:8080/expectations,648,0,70
1723979342450,8,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-11,text,true,,1837,128,13,13,http://localhost:8080/event/order,8,0,0
1723979342455,5,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-83,text,true,,1837,128,14,14,http://localhost:8080/event/order,5,0,0
1723979341969,492,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-35,text,true,,3301,189,14,14,http://localhost:8080/expectations,492,0,1
1723979342456,5,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-86,text,true,,3301,189,14,14,http://localhost:8080/expectations,5,0,0
1723979342455,5,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-84,text,true,,3301,189,14,14,http://localhost:8080/expectations,5,0,1
1723979342458,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-4,text,true,,1837,128,13,13,http://localhost:8080/event/order,3,0,0
1723979342457,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-26,text,true,,1837,128,13,13,http://localhost:8080/event/order,4,0,0
1723979342461,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-84,text,true,,1837,128,11,11,http://localhost:8080/event/order,3,0,0
1723979342461,5,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-86,text,true,,1837,128,10,10,http://localhost:8080/event/order,4,0,0
1723979342460,7,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-85,text,true,,3301,189,10,10,http://localhost:8080/expectations,7,0,1
1723979342461,6,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-35,text,true,,1837,128,9,9,http://localhost:8080/event/order,6,0,0
1723979342462,5,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-87,text,true,,3301,189,9,9,http://localhost:8080/expectations,5,0,0
1723979342467,7,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-87,text,true,,1837,128,8,8,http://localhost:8080/event/order,6,0,0
1723979342467,8,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-85,text,true,,1837,128,7,7,http://localhost:8080/event/order,7,0,0
1723979342481,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-88,text,true,,3301,189,7,7,http://localhost:8080/expectations,3,0,0
1723979342484,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-88,text,true,,1837,128,7,7,http://localhost:8080/event/order,3,0,0
1723979342489,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-90,text,true,,3301,189,8,8,http://localhost:8080/expectations,3,0,1
1723979342490,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-89,text,true,,3301,189,8,8,http://localhost:8080/expectations,2,0,0
1723979342493,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-90,text,true,,1837,128,8,8,http://localhost:8080/event/order,3,0,0
1723979342493,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-89,text,true,,1837,128,8,8,http://localhost:8080/event/order,3,0,0
1723979342508,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-91,text,true,,3301,189,7,7,http://localhost:8080/expectations,3,0,1
1723979342511,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-91,text,true,,1837,128,8,8,http://localhost:8080/event/order,2,0,0
1723979342514,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-92,text,true,,3301,189,7,7,http://localhost:8080/expectations,3,0,1
1723979342518,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-92,text,true,,1837,128,7,7,http://localhost:8080/event/order,2,0,0
1723979342528,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-93,text,true,,3301,189,7,7,http://localhost:8080/expectations,3,0,1
1723979342532,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-93,text,true,,1837,128,7,7,http://localhost:8080/event/order,3,0,0
1723979342536,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-94,text,true,,3301,189,7,7,http://localhost:8080/expectations,2,0,0
1723979342539,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-94,text,true,,1837,128,7,7,http://localhost:8080/event/order,3,0,0
1723979342550,7,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-95,text,true,,3301,189,7,7,http://localhost:8080/expectations,7,0,0
1723979342560,5,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-95,text,true,,1837,128,9,9,http://localhost:8080/event/order,4,0,0
1723979342564,7,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-96,text,true,,3301,189,8,8,http://localhost:8080/expectations,7,0,1
1723979342568,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-97,text,true,,3301,189,8,8,http://localhost:8080/expectations,4,0,1
1723979342572,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-96,text,true,,1837,128,8,8,http://localhost:8080/event/order,3,0,0
1723979342572,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-97,text,true,,1837,128,8,8,http://localhost:8080/event/order,3,0,0
1723979342577,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-98,text,true,,3301,189,8,8,http://localhost:8080/expectations,3,0,1
1723979341802,779,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-18,text,true,,3301,189,8,8,http://localhost:8080/expectations,779,0,67
1723979342579,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-99,text,true,,3301,189,8,8,http://localhost:8080/expectations,2,0,1
1723979341799,783,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-8,text,true,,3301,189,8,8,http://localhost:8080/expectations,783,0,69
1723979342580,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-98,text,true,,1837,128,8,8,http://localhost:8080/event/order,2,0,0
1723979341907,675,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-29,text,true,,3301,189,8,8,http://localhost:8080/expectations,675,0,1
1723979341799,783,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-1,text,true,,3301,189,8,8,http://localhost:8080/expectations,783,0,73
1723979342582,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-8,text,true,,1837,128,7,7,http://localhost:8080/event/order,2,0,0
1723979342582,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-99,text,true,,1837,128,7,7,http://localhost:8080/event/order,2,0,0
1723979342582,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-29,text,true,,1837,128,7,7,http://localhost:8080/event/order,2,0,0
1723979342582,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-18,text,true,,1837,128,7,7,http://localhost:8080/event/order,2,0,0
1723979342582,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-1,text,true,,1837,128,3,3,http://localhost:8080/event/order,2,0,0
1723979341800,789,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-5,text,true,,3301,189,3,3,http://localhost:8080/expectations,789,0,69
1723979341977,616,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-36,text,true,,3301,189,3,3,http://localhost:8080/expectations,616,0,2
